Date,Open,High,Low,Close,Adj Close,Volume
2022-03-25,241.0,241.10000610351562,234.64999389648438,238.9499969482422,238.9499969482422,767738
2022-03-28,241.9499969482422,244.39999389648438,235.5500030517578,241.85000610351562,241.85000610351562,134921
2022-03-29,242.0,245.5,240.0500030517578,242.75,242.75,94179
2022-03-30,244.0,249.39999389648438,243.89999389648438,245.4499969482422,245.4499969482422,118334
2022-03-31,246.0,249.89999389648438,245.0,247.75,247.75,84758
2022-04-01,250.0,259.0,248.5500030517578,255.5,255.5,89453
2022-04-04,259.0,261.29998779296875,255.89999389648438,258.8999938964844,258.8999938964844,85730
2022-04-05,259.70001220703125,264.20001220703125,257.20001220703125,258.0,258.0,97693
2022-04-06,254.0500030517578,266.0,254.0500030517578,261.70001220703125,261.70001220703125,106078
2022-04-07,271.1000061035156,279.8999938964844,261.6000061035156,265.79998779296875,265.79998779296875,313424
2022-04-08,268.95001220703125,277.75,268.0,276.79998779296875,276.79998779296875,191735
2022-04-11,278.0,281.0,273.45001220703125,279.5,279.5,130316
2022-04-12,280.0,280.0,269.45001220703125,272.6000061035156,272.6000061035156,101823
2022-04-13,272.0,282.0,272.0,275.8500061035156,275.8500061035156,108733
2022-04-18,276.0,283.5,270.29998779296875,281.6000061035156,281.6000061035156,129764
2022-04-19,284.8999938964844,292.0,272.0,278.95001220703125,278.95001220703125,264791
2022-04-20,284.0,299.5,280.0,293.29998779296875,293.29998779296875,361514
2022-04-21,293.8500061035156,302.0,282.6499938964844,286.45001220703125,286.45001220703125,211868
2022-04-22,280.6000061035156,294.8500061035156,280.6000061035156,291.20001220703125,291.20001220703125,116876
2022-04-25,287.0,287.8500061035156,276.6499938964844,279.6000061035156,279.6000061035156,68745
2022-04-26,284.0,290.0,283.95001220703125,288.75,288.75,117418
2022-04-27,284.1000061035156,297.8999938964844,282.0,293.29998779296875,293.29998779296875,95945
2022-04-28,293.0,299.95001220703125,291.0,295.0,295.0,173211
2022-04-29,294.95001220703125,301.8999938964844,288.8500061035156,289.29998779296875,289.29998779296875,214203
2022-05-02,288.0,305.6000061035156,280.54998779296875,303.5,303.5,401021
2022-05-04,305.0,314.8999938964844,301.0,307.1000061035156,307.1000061035156,552844
2022-05-05,307.75,314.75,307.75,309.1000061035156,309.1000061035156,236411
2022-05-06,302.0,307.20001220703125,291.1000061035156,302.1499938964844,302.1499938964844,242166
2022-05-09,301.79998779296875,304.0,288.3500061035156,297.29998779296875,297.29998779296875,180075
2022-05-10,304.0,304.0,282.0,285.25,285.25,120987
2022-05-11,291.04998779296875,294.1000061035156,250.85000610351562,260.45001220703125,260.45001220703125,199295
2022-05-12,266.0,266.0,254.25,255.35000610351562,255.35000610351562,58579
2022-05-13,265.0,271.45001220703125,251.25,266.6499938964844,266.6499938964844,111897
2022-05-16,266.0,282.6000061035156,265.54998779296875,279.3500061035156,279.3500061035156,169343
2022-05-17,279.0,293.20001220703125,279.0,292.6000061035156,292.6000061035156,149422
2022-05-18,283.5,292.5,283.5,286.75,286.75,75091
2022-05-19,280.0,286.04998779296875,273.04998779296875,284.8500061035156,284.8500061035156,69894
2022-05-20,286.1000061035156,296.8999938964844,286.1000061035156,290.70001220703125,290.70001220703125,57392
2022-05-23,294.95001220703125,299.79998779296875,290.75,292.8999938964844,292.8999938964844,92985
2022-05-24,296.79998779296875,296.79998779296875,276.8500061035156,279.70001220703125,279.70001220703125,80797
2022-05-25,280.3500061035156,280.3500061035156,258.8500061035156,266.1499938964844,266.1499938964844,67233
2022-05-26,263.5,274.6000061035156,260.0,269.95001220703125,269.95001220703125,67171
2022-05-27,277.0,277.0,265.54998779296875,267.25,267.25,59126
2022-05-30,271.0,275.0,271.0,273.04998779296875,273.04998779296875,34578
2022-05-31,285.0,285.0,271.1499938964844,279.8500061035156,279.8500061035156,358259
2022-06-01,280.0,289.8999938964844,275.04998779296875,282.3500061035156,282.3500061035156,130288
2022-06-02,283.0,283.5,278.0,279.8500061035156,279.8500061035156,89944
2022-06-03,288.5,288.6000061035156,275.1000061035156,276.8999938964844,276.8999938964844,68699
2022-06-06,282.3500061035156,288.6000061035156,275.1499938964844,284.8999938964844,284.8999938964844,101881
2022-06-07,284.8999938964844,286.75,275.1000061035156,281.04998779296875,281.04998779296875,81965
2022-06-08,282.3500061035156,284.0,276.0,278.8500061035156,278.8500061035156,34519
2022-06-09,281.0,294.8500061035156,278.3999938964844,291.8999938964844,291.8999938964844,128416
2022-06-10,288.0,293.8999938964844,284.0,286.75,286.75,63875
2022-06-13,275.29998779296875,282.6000061035156,275.29998779296875,276.70001220703125,276.70001220703125,34669
2022-06-14,278.54998779296875,280.8500061035156,272.5,274.79998779296875,274.79998779296875,52396
2022-06-15,278.8500061035156,283.45001220703125,273.3999938964844,274.70001220703125,274.70001220703125,26878
2022-06-16,275.5,277.0,250.1999969482422,253.25,253.25,86037
2022-06-17,251.0,254.60000610351562,245.0500030517578,248.39999389648438,248.39999389648438,40375
2022-06-20,250.0,251.9499969482422,231.1999969482422,238.0500030517578,238.0500030517578,46102
2022-06-21,242.9499969482422,262.70001220703125,242.75,260.04998779296875,260.04998779296875,95856
2022-06-22,259.6000061035156,272.25,253.25,269.54998779296875,269.54998779296875,57027
2022-06-23,272.54998779296875,285.6000061035156,265.25,280.95001220703125,280.95001220703125,109271
2022-06-24,288.8999938964844,288.8999938964844,276.04998779296875,281.20001220703125,281.20001220703125,53073
2022-06-27,287.3999938964844,288.3999938964844,277.25,282.04998779296875,282.04998779296875,88103
2022-06-28,279.25,290.95001220703125,278.0,286.3500061035156,286.3500061035156,41530
2022-06-29,286.5,293.3999938964844,280.04998779296875,284.8500061035156,284.8500061035156,47676
2022-06-30,282.1499938964844,290.0,279.0,283.8500061035156,283.8500061035156,34387
2022-07-01,281.0,291.70001220703125,280.1000061035156,288.3500061035156,288.3500061035156,28700
2022-07-04,303.8999938964844,313.0,298.0,303.3999938964844,303.3999938964844,387245
2022-07-05,302.0,313.8999938964844,301.95001220703125,304.75,304.75,124519
2022-07-06,306.5,317.70001220703125,301.3999938964844,312.8999938964844,312.8999938964844,178690
2022-07-07,317.5,318.79998779296875,305.0,306.6499938964844,306.6499938964844,130624
2022-07-08,309.8999938964844,310.6499938964844,306.0,306.54998779296875,306.54998779296875,59577
2022-07-11,307.79998779296875,319.75,307.75,315.1000061035156,315.1000061035156,250093
2022-07-12,306.0,306.0,296.3999938964844,298.3999938964844,298.3999938964844,208728
2022-07-13,303.0,303.0,296.95001220703125,299.04998779296875,299.04998779296875,61974
2022-07-14,299.04998779296875,303.0,295.0,297.1499938964844,297.1499938964844,52028
2022-07-15,300.0,305.5,299.8500061035156,302.75,302.75,96297
2022-07-18,307.29998779296875,307.95001220703125,303.6000061035156,305.20001220703125,305.20001220703125,60494
2022-07-19,308.0,308.0,300.6000061035156,301.25,301.25,87718
2022-07-20,305.75,306.0,299.1000061035156,300.1000061035156,300.1000061035156,72686
2022-07-21,300.1000061035156,306.0,296.25,298.04998779296875,298.04998779296875,96248
2022-07-22,301.0,301.8999938964844,295.6499938964844,297.5,297.5,38279
2022-07-25,297.54998779296875,299.95001220703125,292.0,297.5,297.5,52728
2022-07-26,298.95001220703125,301.6000061035156,288.95001220703125,290.3500061035156,290.3500061035156,136565
2022-07-27,293.25,294.45001220703125,282.79998779296875,284.8999938964844,284.8999938964844,118046
2022-07-28,289.1499938964844,292.1499938964844,288.75,290.1000061035156,290.1000061035156,86655
2022-07-29,294.79998779296875,295.1000061035156,290.0,293.29998779296875,293.29998779296875,41741
2022-08-01,299.3999938964844,300.5,293.0,297.25,297.25,80094
2022-08-02,297.25,297.54998779296875,290.0,293.29998779296875,293.29998779296875,46246
2022-08-03,290.3500061035156,296.0,290.0,292.5,292.5,40457
2022-08-04,292.5,294.75,285.3500061035156,289.79998779296875,289.79998779296875,37591
2022-08-05,289.79998779296875,291.79998779296875,288.1000061035156,291.25,291.25,21930
2022-08-08,289.04998779296875,294.8500061035156,285.25,288.5,288.5,48977
