Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,1302.199951171875,1334.0,1292.0,1327.800048828125,1312.5391845703125,19606246
2022-03-09,1330.0,1374.699951171875,1318.8499755859375,1371.1500244140625,1355.390869140625,11567347
2022-03-10,1427.0,1427.0,1380.25,1392.699951171875,1376.693115234375,11136603
2022-03-11,1388.0,1408.949951171875,1372.699951171875,1396.800048828125,1380.74609375,7575390
2022-03-14,1415.0,1450.0,1415.0,1442.550048828125,1425.97021484375,12509063
2022-03-15,1443.5,1449.5,1411.75,1424.0,1407.6334228515625,9433964
2022-03-16,1447.0,1455.0,1436.199951171875,1448.1500244140625,1431.505859375,6682054
2022-03-17,1472.0,1489.800048828125,1470.550048828125,1480.050048828125,1463.039306640625,7411977
2022-03-21,1487.0,1493.6500244140625,1472.800048828125,1486.5,1469.4150390625,6128938
2022-03-22,1481.300048828125,1498.0,1457.199951171875,1494.1500244140625,1476.9771728515625,5230907
2022-03-23,1507.0,1518.800048828125,1473.5999755859375,1479.25,1462.2484130859375,15594128
2022-03-24,1466.0,1469.6500244140625,1434.550048828125,1442.6500244140625,1426.069091796875,10080022
2022-03-25,1451.0,1452.0,1419.0,1430.9000244140625,1414.4541015625,8183231
2022-03-28,1430.9000244140625,1438.0,1401.5999755859375,1432.800048828125,1416.332275390625,7877443
2022-03-29,1441.0,1460.25,1430.0,1451.800048828125,1435.1138916015625,6188724
2022-03-30,1472.0,1482.75,1454.050048828125,1476.949951171875,1459.974853515625,10054871
2022-03-31,1471.0,1484.699951171875,1465.9000244140625,1470.3499755859375,1453.45068359375,7147857
2022-04-01,1476.4000244140625,1510.0,1470.300048828125,1506.0,1488.69091796875,7284278
2022-04-04,1580.0,1722.0999755859375,1562.550048828125,1656.800048828125,1637.7578125,48725485
2022-04-05,1666.699951171875,1666.699951171875,1602.0,1608.25,1589.7657470703125,15461291
2022-04-06,1587.699951171875,1589.800048828125,1547.3499755859375,1550.8499755859375,1533.0255126953125,13513930
2022-04-07,1541.300048828125,1541.3499755859375,1513.699951171875,1516.75,1499.3173828125,20390866
2022-04-08,1512.0999755859375,1525.75,1497.300048828125,1514.6500244140625,1497.2415771484375,20628161
2022-04-11,1506.0,1510.0,1493.25,1496.1500244140625,1478.9542236328125,10399533
2022-04-12,1484.0,1506.8499755859375,1480.1500244140625,1493.5,1476.3345947265625,13717701
2022-04-13,1490.0,1502.300048828125,1462.6500244140625,1464.949951171875,1448.1126708984375,14446260
2022-04-18,1418.8499755859375,1431.6500244140625,1390.050048828125,1395.449951171875,1379.4114990234375,22810188
2022-04-19,1380.9000244140625,1389.550048828125,1327.0,1342.199951171875,1326.7735595703125,37048011
2022-04-20,1354.449951171875,1359.9000244140625,1335.3499755859375,1354.300048828125,1338.7344970703125,24662868
2022-04-21,1365.0,1379.800048828125,1353.300048828125,1374.3499755859375,1358.5540771484375,26223135
2022-04-22,1360.0,1375.3499755859375,1349.1500244140625,1355.5999755859375,1340.01953125,10329574
2022-04-25,1350.0,1370.6500244140625,1322.25,1365.75,1350.0528564453125,10467744
2022-04-26,1372.0,1381.949951171875,1357.1500244140625,1372.050048828125,1356.280517578125,8508421
2022-04-27,1360.0,1379.0,1356.0999755859375,1372.550048828125,1356.7747802734375,9027167
2022-04-28,1372.0,1379.0,1362.0999755859375,1371.3499755859375,1355.5885009765625,10386861
2022-04-29,1380.3499755859375,1404.75,1371.550048828125,1384.5999755859375,1368.686279296875,14200738
2022-05-02,1362.050048828125,1406.449951171875,1362.050048828125,1403.699951171875,1387.566650390625,9747158
2022-05-04,1400.0,1403.5999755859375,1350.0,1356.0,1340.4149169921875,14527958
2022-05-05,1375.0,1375.0,1346.5,1352.949951171875,1337.4000244140625,8931456
2022-05-06,1330.0,1335.0,1313.0,1317.5999755859375,1302.456298828125,13365634
2022-05-09,1300.0,1326.5,1295.5,1319.8499755859375,1304.680419921875,16381217
2022-05-10,1315.050048828125,1353.0,1315.050048828125,1341.050048828125,1325.6368408203125,10056906
2022-05-11,1353.0,1355.0,1328.6500244140625,1348.5999755859375,1333.0999755859375,8551462
2022-05-12,1321.0999755859375,1326.800048828125,1293.0,1303.050048828125,1303.050048828125,11191145
2022-05-13,1310.050048828125,1318.0,1287.0,1291.3499755859375,1291.3499755859375,8384119
2022-05-16,1299.0,1312.0,1285.300048828125,1305.0999755859375,1305.0999755859375,4902178
2022-05-17,1312.5999755859375,1317.0,1298.199951171875,1314.0,1314.0,8320722
2022-05-18,1324.050048828125,1333.300048828125,1310.0,1313.9000244140625,1313.9000244140625,7866192
2022-05-19,1286.199951171875,1296.4000244140625,1278.300048828125,1287.050048828125,1287.050048828125,10268753
2022-05-20,1303.0,1324.199951171875,1292.3499755859375,1320.949951171875,1320.949951171875,6959675
2022-05-23,1314.0,1329.949951171875,1299.0999755859375,1304.0,1304.0,9743160
2022-05-24,1300.0,1325.0,1296.9000244140625,1318.949951171875,1318.949951171875,6435398
2022-05-25,1330.0,1335.949951171875,1323.199951171875,1328.800048828125,1328.800048828125,6443556
2022-05-26,1342.1500244140625,1371.0,1340.0,1366.699951171875,1366.699951171875,13496214
2022-05-27,1371.800048828125,1394.699951171875,1370.75,1392.050048828125,1392.050048828125,12015859
2022-05-30,1410.25,1420.5,1398.449951171875,1401.550048828125,1401.550048828125,6312337
2022-05-31,1395.9000244140625,1404.800048828125,1380.0,1388.949951171875,1388.949951171875,6742694
2022-06-01,1380.0,1400.449951171875,1379.1500244140625,1394.8499755859375,1394.8499755859375,6045948
2022-06-02,1387.25,1388.0,1378.5999755859375,1385.0999755859375,1385.0999755859375,5737510
2022-06-03,1398.300048828125,1400.75,1376.300048828125,1380.300048828125,1380.300048828125,3478622
2022-06-06,1376.300048828125,1387.0,1360.6500244140625,1378.449951171875,1378.449951171875,3086633
2022-06-07,1362.0,1374.300048828125,1354.0999755859375,1362.5999755859375,1362.5999755859375,5126983
2022-06-08,1373.300048828125,1381.0,1357.0,1367.4000244140625,1367.4000244140625,2993294
2022-06-09,1362.25,1382.050048828125,1357.1500244140625,1377.699951171875,1377.699951171875,3655908
2022-06-10,1360.0999755859375,1367.949951171875,1343.5999755859375,1351.0999755859375,1351.0999755859375,4577715
2022-06-13,1323.5999755859375,1330.0,1308.300048828125,1326.5999755859375,1326.5999755859375,5446286
2022-06-14,1311.25,1326.0,1305.0,1312.0,1312.0,5935178
2022-06-15,1301.6500244140625,1315.800048828125,1298.4000244140625,1307.449951171875,1307.449951171875,5905235
2022-06-16,1310.0,1320.550048828125,1278.0,1281.300048828125,1281.300048828125,6084596
2022-06-17,1275.0,1299.0,1271.5999755859375,1289.75,1289.75,7361961
2022-06-20,1304.699951171875,1325.0,1294.1500244140625,1322.1500244140625,1322.1500244140625,7968420
2022-06-21,1336.9000244140625,1354.0,1324.050048828125,1336.550048828125,1336.550048828125,6610342
2022-06-22,1332.25,1336.949951171875,1323.199951171875,1330.25,1330.25,4079849
2022-06-23,1330.5,1348.0,1318.5,1335.1500244140625,1335.1500244140625,7686122
2022-06-24,1338.550048828125,1361.6500244140625,1338.550048828125,1353.800048828125,1353.800048828125,4006716
2022-06-27,1370.0,1376.0,1352.0,1356.25,1356.25,4902082
2022-06-28,1344.0,1351.0,1338.4000244140625,1345.9000244140625,1345.9000244140625,4885287
2022-06-29,1331.25,1350.75,1331.25,1343.949951171875,1343.949951171875,4997023
2022-06-30,1336.0,1354.0,1336.0,1348.0,1348.0,6237911
2022-07-01,1343.949951171875,1360.0,1330.050048828125,1353.75,1353.75,5736226
2022-07-04,1353.699951171875,1360.199951171875,1342.25,1355.6500244140625,1355.6500244140625,4243740
2022-07-05,1364.0,1379.3499755859375,1348.300048828125,1352.5999755859375,1352.5999755859375,7162859
2022-07-06,1348.0,1373.4000244140625,1347.0999755859375,1371.25,1371.25,7524539
2022-07-07,1380.0,1398.0,1374.449951171875,1395.800048828125,1395.800048828125,8871571
2022-07-08,1410.0,1410.0,1394.75,1397.0999755859375,1397.0999755859375,6237015
2022-07-11,1394.0,1409.9000244140625,1393.25,1406.1500244140625,1406.1500244140625,3731416
2022-07-12,1405.25,1405.25,1389.4000244140625,1391.800048828125,1391.800048828125,4938487
2022-07-13,1390.0,1394.199951171875,1354.25,1357.8499755859375,1357.8499755859375,7972805
2022-07-14,1362.0,1372.6500244140625,1349.25,1351.050048828125,1351.050048828125,5186205
2022-07-15,1353.0,1364.9000244140625,1346.800048828125,1362.050048828125,1362.050048828125,6797823
2022-07-18,1348.0,1366.0999755859375,1342.050048828125,1347.550048828125,1347.550048828125,10166110
2022-07-19,1337.0,1358.550048828125,1337.0,1348.050048828125,1348.050048828125,7896269
2022-07-20,1359.9000244140625,1371.0999755859375,1355.25,1365.050048828125,1365.050048828125,10173931
2022-07-21,1360.550048828125,1369.5,1358.0999755859375,1360.75,1360.75,6320139
2022-07-22,1366.0,1397.0,1362.4000244140625,1392.5,1392.5,6364796
2022-07-25,1395.0,1404.5999755859375,1383.300048828125,1396.5999755859375,1396.5999755859375,5071563
2022-07-26,1396.0,1402.0,1386.300048828125,1393.75,1393.75,4263982
2022-07-27,1388.9000244140625,1406.0,1384.25,1404.4000244140625,1404.4000244140625,4606389
2022-07-28,1415.050048828125,1424.0,1411.0,1416.8499755859375,1416.8499755859375,8710203
2022-07-29,1438.0,1438.5999755859375,1415.300048828125,1434.199951171875,1434.199951171875,10009868
2022-08-01,1439.0,1448.449951171875,1430.050048828125,1446.1500244140625,1446.1500244140625,6596518
2022-08-02,1442.0,1444.5999755859375,1423.050048828125,1430.25,1430.25,7518255
2022-08-03,1424.949951171875,1435.75,1417.0,1433.5999755859375,1433.5999755859375,5487749
2022-08-04,1440.0,1446.699951171875,1412.949951171875,1431.9000244140625,1431.9000244140625,6006103
2022-08-05,1433.0,1436.949951171875,1421.1500244140625,1427.050048828125,1427.050048828125,4634491
2022-08-08,1428.0,1464.5,1427.0999755859375,1462.050048828125,1462.050048828125,7678868
