Date,Open,High,Low,Close,Adj Close,Volume
2022-03-09,523.5999755859375,544.5999755859375,515.7000122070312,538.9500122070312,537.8169555664062,5473380
2022-03-10,562.0,567.510009765625,543.7999877929688,551.0499877929688,549.8914794921875,5231800
2022-03-11,551.0499877929688,575.8800048828125,545.5499877929688,572.9199829101562,571.7155151367188,4735320
2022-03-14,534.989990234375,538.3900146484375,488.6600036621094,502.79998779296875,501.7429504394531,41839070
2022-03-15,509.6000061035156,517.8800048828125,496.6499938964844,504.80999755859375,503.74871826171875,18169680
2022-03-16,511.82000732421875,517.7000122070312,507.0,512.6900024414062,511.6121520996094,8755715
2022-03-17,519.5999755859375,522.8800048828125,510.20001220703125,512.1699829101562,511.0932312011719,9528220
2022-03-21,517.0,521.1699829101562,507.0,510.5299987792969,509.4566955566406,6258410
2022-03-22,509.79998779296875,528.0,496.3999938964844,524.27001953125,523.1678466796875,8005120
2022-03-23,530.0,538.5900268554688,525.3099975585938,530.260009765625,529.145263671875,7861670
2022-03-24,524.2000122070312,530.8599853515625,520.8699951171875,523.7899780273438,522.6887817382812,3567810
2022-03-25,526.0,529.5499877929688,520.2100219726562,523.4199829101562,522.319580078125,4034935
2022-03-28,522.5999755859375,532.9199829101562,514.0,528.8900146484375,527.7781372070312,4974575
2022-03-29,530.97998046875,537.4000244140625,524.2000122070312,525.9299926757812,524.8243408203125,3625680
2022-03-30,528.4400024414062,533.9299926757812,520.2000122070312,523.0900268554688,521.9903564453125,3693390
2022-03-31,525.0,531.4000244140625,520.2899780273438,527.2999877929688,526.1914672851562,6931205
2022-04-01,530.4000244140625,546.9199829101562,529.2100219726562,545.0900268554688,543.944091796875,8133585
2022-04-04,549.0900268554688,563.7999877929688,543.030029296875,559.2999877929688,558.1241455078125,6490910
2022-04-05,561.989990234375,570.3900146484375,555.6300048828125,564.6400146484375,563.4529418945312,5490395
2022-04-06,560.5999755859375,562.0,549.6099853515625,553.72998046875,552.5658569335938,3911870
2022-04-07,551.0999755859375,558.2000122070312,547.1099853515625,550.5599975585938,549.4025268554688,3015975
2022-04-08,557.6500244140625,564.97998046875,553.7100219726562,558.3699951171875,557.1961059570312,4996095
2022-04-11,557.5599975585938,559.27001953125,550.2000122070312,557.7100219726562,556.5375366210938,3515880
2022-04-12,555.0,557.5999755859375,534.02001953125,555.1900024414062,554.0228271484375,5227585
2022-04-13,548.0,568.5999755859375,546.4000244140625,556.1599731445312,554.99072265625,4858600
2022-04-18,554.7999877929688,572.2000122070312,548.1699829101562,568.9400024414062,567.743896484375,6693325
2022-04-19,577.0,583.2999877929688,530.0,546.2000122070312,545.0517578125,7231554
2022-04-20,554.7999877929688,556.7999877929688,538.6500244140625,551.7000122070312,550.5401611328125,3235878
2022-04-21,556.0,600.8499755859375,555.0,594.75,593.4996337890625,7144617
2022-04-22,594.0,594.0,570.9500122070312,574.3499755859375,573.1425170898438,5349486
2022-04-25,565.5,568.1500244140625,529.5,540.5999755859375,539.4634399414062,9956364
2022-04-26,552.5999755859375,553.9000244140625,539.0499877929688,546.25,545.1016235351562,4684631
2022-04-27,540.0499877929688,551.8499755859375,530.0,532.1500244140625,531.03125,3370736
2022-04-28,542.5999755859375,546.0,525.0,542.5999755859375,541.4592895507812,3755399
2022-04-29,546.0,562.0,543.5499877929688,546.0,544.8521118164062,3314953
2022-05-02,537.1500244140625,550.0,529.0,547.25,546.0994873046875,3430114
2022-05-04,547.25,548.75,515.0499877929688,520.8499755859375,519.7550048828125,2924707
2022-05-05,530.0,532.0,509.5,513.0999755859375,512.0213012695312,2838252
2022-05-06,495.0,507.20001220703125,492.20001220703125,496.54998779296875,495.5060729980469,2589808
2022-05-09,496.54998779296875,502.25,487.3999938964844,489.54998779296875,488.52081298828125,2832425
2022-05-10,490.0,495.0,475.0,479.8500061035156,478.8412170410156,4206212
2022-05-11,481.0,486.0,463.29998779296875,468.54998779296875,467.56494140625,2001979
2022-05-12,461.79998779296875,472.0,451.20001220703125,468.8500061035156,467.8643493652344,2600931
2022-05-13,477.70001220703125,490.1000061035156,472.5,475.29998779296875,474.3007507324219,2322936
2022-05-16,484.95001220703125,488.0,475.04998779296875,485.8999938964844,484.87847900390625,2900054
2022-05-17,490.95001220703125,499.0,484.3500061035156,495.5,494.45831298828125,2024441
2022-05-18,501.0,504.45001220703125,485.0,489.95001220703125,488.91998291015625,2702106
2022-05-19,474.29998779296875,496.0,474.0,481.70001220703125,480.68731689453125,2051048
2022-05-20,488.0,492.6000061035156,483.0,487.54998779296875,486.5249938964844,1686011
2022-05-23,491.70001220703125,500.5,483.04998779296875,485.3999938964844,484.3795166015625,1862599
2022-05-24,485.0,489.25,472.0,478.1499938964844,477.144775390625,2221502
2022-05-25,479.1499938964844,482.70001220703125,458.45001220703125,464.45001220703125,463.4736022949219,2043894
2022-05-26,473.0,490.0,465.5,486.8500061035156,485.8265075683594,4755358
2022-05-27,490.95001220703125,518.9500122070312,489.6499938964844,516.75,515.6636352539062,5660230
2022-05-30,529.75,573.75,511.5,566.8499755859375,565.6582641601562,16680979
2022-05-31,556.0,565.0,547.2000122070312,550.9500122070312,549.791748046875,8026161
2022-06-01,550.9500122070312,564.5499877929688,550.4000244140625,556.0,554.8311157226562,3454296
2022-06-02,555.5499877929688,557.2000122070312,546.5499877929688,552.3499755859375,551.1887817382812,2082435
2022-06-03,555.2000122070312,569.1500244140625,540.7999877929688,543.4000244140625,542.2576293945312,6404432
2022-06-06,542.5,544.0,529.0499877929688,531.0499877929688,529.9335327148438,1641770
2022-06-07,515.25,530.0,515.25,522.5499877929688,521.451416015625,2454574
2022-06-08,527.75,528.5499877929688,514.0,516.3499755859375,515.2644653320312,1968109
2022-06-09,512.0,527.0,502.20001220703125,524.8499755859375,523.74658203125,2551070
2022-06-10,524.4500122070312,535.0,518.5999755859375,524.7000122070312,523.596923828125,3239055
2022-06-13,509.0,521.9500122070312,509.0,517.9000244140625,516.8112182617188,1603293
2022-06-14,510.54998779296875,528.7000122070312,510.54998779296875,517.0999755859375,516.0128784179688,1977805
2022-06-15,518.1500244140625,527.0,515.7999877929688,524.1500244140625,523.048095703125,1382078
2022-06-16,529.1500244140625,538.2999877929688,507.75,511.3999938964844,510.3248596191406,4490231
2022-06-17,509.70001220703125,509.70001220703125,487.0,490.54998779296875,489.5187072753906,5731010
2022-06-20,493.04998779296875,507.79998779296875,488.0,496.8999938964844,495.8553466796875,4782123
2022-06-21,502.0,520.4500122070312,496.5,517.8499755859375,516.7612915039062,3394802
2022-06-22,512.7000122070312,517.2999877929688,505.0,507.45001220703125,506.3831787109375,2511853
2022-06-23,510.0,529.9000244140625,510.0,527.75,526.6405029296875,3345874
2022-06-24,532.8499755859375,537.5,526.3499755859375,533.5999755859375,532.4782104492188,2747036
2022-06-27,540.0,547.7999877929688,528.5,542.6500244140625,541.5092163085938,3161813
2022-06-28,538.9500122070312,539.7999877929688,523.2000122070312,535.5499877929688,534.424072265625,2391155
2022-06-29,530.0,530.0,506.29998779296875,513.4000244140625,512.3206787109375,5638542
2022-06-30,510.0,518.9500122070312,505.29998779296875,512.25,511.173095703125,3291998
2022-07-01,512.25,545.0,508.5,541.4500122070312,540.3117065429688,5437843
2022-07-04,537.7000122070312,554.4500122070312,525.25,548.2999877929688,547.1472778320312,3722672
2022-07-05,545.3499755859375,563.9500122070312,545.3499755859375,555.0999755859375,553.9329833984375,5470479
2022-07-06,553.75,564.75,545.0499877929688,562.9500122070312,561.7665405273438,4036712
2022-07-07,566.0,574.4000244140625,562.0,570.7999877929688,569.5999755859375,3217264
2022-07-08,572.2000122070312,578.8499755859375,567.2000122070312,575.2000122070312,575.2000122070312,2693832
2022-07-11,572.0,584.0,567.2000122070312,581.9500122070312,581.9500122070312,2514396
2022-07-12,578.0,582.7999877929688,576.0,578.2000122070312,578.2000122070312,1348821
2022-07-13,581.0,589.9500122070312,579.0999755859375,581.7000122070312,581.7000122070312,1532767
2022-07-14,580.7000122070312,588.4500122070312,554.2999877929688,559.6500244140625,559.6500244140625,3111276
2022-07-15,560.9000244140625,566.2999877929688,555.7999877929688,565.2999877929688,565.2999877929688,1787042
2022-07-18,569.0,569.4000244140625,554.7000122070312,559.9500122070312,559.9500122070312,2647404
2022-07-19,559.9500122070312,564.0,551.8499755859375,558.7999877929688,558.7999877929688,2504705
2022-07-20,565.0,584.9000244140625,559.0499877929688,577.3499755859375,577.3499755859375,4421997
2022-07-21,577.5499877929688,587.0,573.25,584.0499877929688,584.0499877929688,2633448
2022-07-22,584.0499877929688,586.0,573.8499755859375,581.0499877929688,581.0499877929688,2183827
2022-07-25,579.0,590.9000244140625,570.4000244140625,573.3499755859375,573.3499755859375,3321798
2022-07-26,573.9500122070312,573.9500122070312,547.0,552.4000244140625,552.4000244140625,2566764
2022-07-27,554.7000122070312,560.0,545.0,558.6500244140625,558.6500244140625,1612319
2022-07-28,563.0,597.7000122070312,562.25,565.4500122070312,565.4500122070312,8784911
2022-07-29,576.9000244140625,576.9000244140625,544.0,550.25,550.25,8043330
2022-08-01,555.0,564.3499755859375,545.2000122070312,559.6500244140625,559.6500244140625,4604791
2022-08-02,558.0,569.9000244140625,553.7999877929688,565.9000244140625,565.9000244140625,4218800
2022-08-03,566.0,580.0,561.7000122070312,573.2000122070312,573.2000122070312,4311772
2022-08-04,576.9500122070312,582.5,557.6500244140625,569.2999877929688,569.2999877929688,4430089
2022-08-05,571.0,579.7999877929688,570.5999755859375,575.6500244140625,575.6500244140625,3043077
2022-08-08,575.0,581.2000122070312,565.0499877929688,567.5499877929688,567.5499877929688,2197845
